StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
11/11/2017 9:49,11/11/2017 9:50,Spam,67.163.146.243,1,72,FALSE,11/11/2017 15:46,R_1F8RppgaWt3hy6K,,,,,,,anonymous,EN,AUHYD676BKYED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:50,11/11/2017 7:56,IP Address,66.74.63.203,8,359,FALSE,11/11/2017 15:46,R_3O0Q8hrh7JeEMKY,,,,,,,anonymous,EN,A34C7K43HKE6N5,25.146,68.477,69.961,9,a lot more than half,2,3,1,4,Yes,41 or more,Yes,25.146,68.477,69.961,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 10:34,11/11/2017 10:36,IP Address,107.77.203.152,8,125,FALSE,11/11/2017 15:46,R_2ZX11MurarlpHZx,,,,,,,anonymous,EN,A935O61ROOUU,3.369,31.937,33.075,4,around half,2,3,1,4,Yes,41 or more,Yes,3.37,31.937,33.075,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 8:10,11/11/2017 8:11,IP Address,47.184.27.200,8,52,FALSE,11/11/2017 15:46,R_verzkrB7Pwi9wrL,,,,,,,anonymous,EN,A12NUSPUVRW20J,4.901,36.461,38.847,4,a lot less than half,2,1,3,4,Yes,0 to 10,Yes,4.901,36.461,38.847,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 10:29,11/11/2017 10:31,IP Address,173.80.201.235,8,135,FALSE,11/11/2017 15:46,R_3qKGQCcp9ycQZQY,,,,,,,anonymous,EN,A3BP890CXV4UMN,5.28,40.407,41.706,7,around half,3,2,1,4,Yes,41 or more,Yes,5.281,40.407,41.706,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 9:46,11/11/2017 9:49,IP Address,67.163.146.243,8,153,FALSE,11/11/2017 15:46,R_T12V3IwBM9C5PwJ,,,,,,,anonymous,EN,AUHYD676BKYED,1.867,17.621,18.954,4,a lot more than half,3,2,1,4,No,41 or more,Yes,1.868,17.621,18.954,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 2:46,11/11/2017 2:48,IP Address,176.83.89.14,8,150,FALSE,11/11/2017 15:46,R_2aymDJn7bbSjMqU,,,,,,,anonymous,EN,A13UTZBJ46W7NH,3.203,34.639,35.396,20,a lot less than half,4,1,2,3,Maybe,41 or more,Yes,3.202,34.637,35.394,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 9:04,11/11/2017 9:06,IP Address,98.144.197.153,8,116,FALSE,11/11/2017 15:46,R_3hsVlcYAE28gF6J,,,,,,,anonymous,EN,A2PJ1XAIGPIGJU,1.46,23.719,24.685,9,around half,3,1,2,4,Yes,41 or more,No,1.46,23.719,24.689,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 8:33,11/11/2017 8:39,IP Address,24.22.192.237,8,337,FALSE,11/11/2017 15:46,R_2EgZZVwRQzjsAlV,,,,,,,anonymous,EN,A3PYJGRI7FMKQL,18.532,75.021,76.896,7,around half,2,1,3,4,Yes,31 to 40,Never heard of Linkedin,18.531,75.021,76.895,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 8:49,11/11/2017 9:46,IP Address,108.245.192.125,8,3455,FALSE,11/11/2017 15:46,R_3mfziGshCH4GnCm,,,,,,,anonymous,EN,A1R93MQYAFEVX1,1.822,16.136,16.974,8,a lot less than half,3,1,2,4,No,41 or more,No,1.824,16.136,16.973,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 9:28,11/11/2017 9:31,IP Address,50.127.223.237,8,185,FALSE,11/11/2017 15:46,R_29jmkuLuE9j9TaT,,,,,,,anonymous,EN,A26HNXGHCNTGQV,10.557,55.681,57.07,4,around half,2,1,4,3,Yes,31 to 40,No,10.557,55.681,57.07,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 9:03,11/11/2017 9:05,IP Address,67.143.128.212,8,99,FALSE,11/11/2017 15:46,R_3PTt4mGg8AvA94l,,,,,,,anonymous,EN,A2G9163W7Y67UD,50.596,76.043,77.281,4,around half,3,1,2,4,Yes,41 or more,No,50.596,76.042,77.28,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 9:09,11/11/2017 9:12,IP Address,70.196.139.13,8,218,FALSE,11/11/2017 15:46,R_1pAM6RGszFvHWFg,,,,,,,anonymous,EN,A2RXOBCZRKRNPT,0.813,36.186,37.245,25,a lot more than half,4,2,3,1,Yes,41 or more,No,0.814,36.187,37.245,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 2:53,11/11/2017 2:54,IP Address,79.91.104.101,8,86,FALSE,11/11/2017 15:46,R_3qleUFFqZbSBHQt,,,,,,,anonymous,EN,A2NSX3IAELB8H6,4.777,34.584,36.123,9,around half,4,1,2,3,Yes,41 or more,No,4.777,34.583,36.122,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 9:12,11/11/2017 9:13,IP Address,70.196.139.13,8,61,FALSE,11/11/2017 15:46,R_2yjsi8ykztZ81xG,,,,,,,anonymous,EN,A2RXOBCZRKRNPT,1.701,28.801,29.643,20,a lot more than half,3,1,2,4,Yes,41 or more,No,1.7,28.801,29.643,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 2:49,11/11/2017 2:51,IP Address,117.96.250.20,8,110,FALSE,11/11/2017 15:46,R_1PUaqzGMm093E9C,,,,,,,anonymous,EN,A39ZHL55TS73GE,10.176,47.922,48.886,17,a lot less than half,3,4,2,1,No,41 or more,Yes,10.177,47.922,48.886,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 13:29,11/11/2017 13:33,IP Address,24.129.99.162,8,208,FALSE,11/11/2017 15:46,R_2c1S2NDg3t9o53d,,,,,,,anonymous,EN,AS7ZK30LXDC46,11.547,35.489,39.505,4,a lot less than half,4,3,2,1,No,41 or more,No,11.548,35.489,39.505,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 2:52,11/11/2017 2:54,IP Address,43.229.89.255,8,84,FALSE,11/11/2017 15:46,R_1dv7sPcG41HsRIz,,,,,,,anonymous,EN,A1823B3S2PJMGQ,1.878,28.391,31.515,8,a lot more than half,3,2,1,4,Maybe,41 or more,Yes,1.877,28.39,31.515,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 10:07,11/11/2017 10:09,IP Address,162.247.107.91,8,71,FALSE,11/11/2017 15:46,R_23eHPAq2FhrzNUP,,,,,,,anonymous,EN,A3PMDWQTGOHQ8T,5.51,23.212,24.176,4,around half,3,1,2,4,Yes,41 or more,No,5.51,23.211,24.175,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 8:54,11/11/2017 8:55,IP Address,173.218.199.111,8,45,FALSE,11/11/2017 15:46,R_3Hi6O5JENUv0Jds,,,,,,,anonymous,EN,A30EI064NHQEQO,7.001,20.353,20.696,7,a lot more than half,3,2,1,4,Yes,41 or more,No,7.001,20.353,20.697,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 12:04,11/11/2017 12:07,IP Address,96.8.138.11,8,174,FALSE,11/11/2017 15:46,R_2Qz9qj5PV9BxTQJ,,,,,,,anonymous,EN,A14CXE3OMENOYS,3.539,22.155,22.982,4,a lot more than half,2,3,1,4,Yes,41 or more,No,3.539,22.155,22.982,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 8:36,11/11/2017 8:38,IP Address,99.28.98.42,8,144,FALSE,11/11/2017 15:46,R_1jMUJjSr5dR2Qge,,,,,,,anonymous,EN,A1N47478TJFZPS,7.035,38.2,39.045,8,a lot more than half,3,2,1,4,Yes,41 or more,No,7.035,38.2,39.045,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 8:36,11/11/2017 8:38,IP Address,73.21.164.78,8,172,FALSE,11/11/2017 15:46,R_1lmyMUz2y3UIo3e,,,,,,,anonymous,EN,A2TIYDT8SDFBW,9.493,40.42,41.772,6,around half,2,3,1,4,Yes,41 or more,Yes,9.493,40.42,41.772,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:14,11/11/2017 3:15,IP Address,112.204.13.173,8,65,FALSE,11/11/2017 15:46,R_sur8DdczfTVC9qx,,,,,,,anonymous,EN,A1HNR6OIRFCEHS,1.515,52.41,53.402,25,around half,3,2,1,4,Yes,41 or more,No,1.515,52.41,53.403,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 2:58,11/11/2017 3:00,IP Address,49.206.208.221,8,69,FALSE,11/11/2017 15:46,R_AnXtkjjz43Fme4x,,,,,,,anonymous,EN,A31PUL91ZMCDBU,6.914,34.67,36.791,15,a lot less than half,2,3,1,4,No,0 to 10,No,6.915,34.67,36.791,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 11:24,11/11/2017 11:26,IP Address,72.49.250.107,8,126,FALSE,11/11/2017 15:46,R_1Hi7NT40ZVeU4R8,,,,,,,anonymous,EN,A15HCM2AMX95Z9,5.398,21.99,23.692,4,a lot more than half,2,3,1,4,Yes,41 or more,Yes,5.399,21.994,23.692,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 13:26,11/11/2017 13:28,IP Address,24.217.185.89,8,120,FALSE,11/11/2017 15:46,R_21thvRt7HtWFcnO,,,,,,,anonymous,EN,A271OR3DDWRX5L,5.274,33.752,34.782,9,around half,3,1,2,4,Yes,41 or more,No,5.273,33.751,34.782,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 10:58,11/11/2017 10:59,IP Address,69.242.182.26,8,69,FALSE,11/11/2017 15:46,R_1memVV1Yn7N2X7Q,,,,,,,anonymous,EN,A2GF7PYHT21U3X,0.972,8.704,8.725,19,around half,4,3,1,2,Yes,41 or more,No,0.973,8.705,8.725,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 10:51,11/11/2017 10:54,IP Address,142.255.55.160,8,192,FALSE,11/11/2017 15:46,R_Q4Aa8Avi8sqz4SB,,,,,,,anonymous,EN,AXN0AGZIJCUK4,3.432,20.557,21.405,4,around half,3,2,1,4,Yes,21 to 30,Yes,3.431,20.556,21.404,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 2:56,11/11/2017 3:45,IP Address,91.46.206.69,8,2920,FALSE,11/11/2017 15:46,R_1LZhC2nqtGfeFey,,,,,,,anonymous,EN,A38W9DHXHJ9C28,6.062,37.871,39.269,4,a lot less than half,3,1,2,4,No,41 or more,No,6.061,37.87,39.268,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:16,11/11/2017 3:19,IP Address,103.204.48.15,8,177,FALSE,11/11/2017 15:46,R_SVtEBx60ZaSDagx,,,,,,,anonymous,EN,A27NBGO9FXJS8Q,7.026,34.731,35.718,4,a lot less than half,3,2,1,4,Yes,41 or more,Yes,7.026,34.73,35.718,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 2:55,11/11/2017 3:07,IP Address,150.107.213.218,8,714,FALSE,11/11/2017 15:46,R_3Oq1q3X00d1ixCi,,,,,,,anonymous,EN,AO2SEJOUWKOCV,1.431,18.442,20.171,9,around half,2,1,3,4,Yes,41 or more,No,1.431,18.442,20.171,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 12:26,11/11/2017 12:28,IP Address,184.164.147.21,8,89,FALSE,11/11/2017 15:46,R_2tlEbz2RAtCaDwR,,,,,,,anonymous,EN,A30QV5VTBRGYTA,2.601,59.16,62.215,13,a lot less than half,2,3,1,4,Yes,21 to 30,No,2.601,59.16,62.215,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 2:50,11/11/2017 2:55,IP Address,150.107.213.218,8,289,FALSE,11/11/2017 15:46,R_2wjkpI5Z5DOuxZe,,,,,,,anonymous,EN,AO2SEJOUWKOCV,1.722,20.058,21.365,11,around half,2,1,3,4,Yes,41 or more,No,1.722,20.058,21.365,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 10:02,11/11/2017 10:04,IP Address,12.191.211.226,8,160,FALSE,11/11/2017 15:46,R_6mwxchQiLvXfL21,,,,,,,anonymous,EN,A2MG0QUSYOOJUH,10.471,37.505,38.485,5,around half,3,2,1,4,Yes,41 or more,No,10.471,37.505,38.485,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 2:58,11/11/2017 3:03,IP Address,117.98.173.174,8,292,FALSE,11/11/2017 15:46,R_3kFJKz9PmH7gig3,,,,,,,anonymous,EN,A299J4PKHAEU9H,49.413,100.549,101.537,4,around half,3,1,2,4,Yes,41 or more,Yes,49.413,100.548,101.536,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 2:53,11/11/2017 2:55,IP Address,2.92.108.34,8,87,FALSE,11/11/2017 15:46,R_W1fGSKjrKlqWK1H,,,,,,,anonymous,EN,A3HPVFAF1U9WXK,8.254,27.653,28.82,4,around half,3,2,1,4,No,41 or more,Yes,8.253,27.652,28.819,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:01,11/11/2017 3:08,IP Address,78.210.137.150,8,425,FALSE,11/11/2017 15:46,R_1GPSJEzPkRXFoN3,,,,,,,anonymous,EN,A9TR2ZU6E1Y6Q,8.898,73.812,75.719,12,around half,2,3,4,1,Maybe,41 or more,No,8.898,73.812,75.719,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 10:06,11/11/2017 10:07,IP Address,68.81.53.122,8,73,FALSE,11/11/2017 15:46,R_1H19izSSkaVDauC,,,,,,,anonymous,EN,A13GWNT2SGN1Q5,2.093,12.849,14.338,4,around half,3,1,2,4,No,41 or more,Yes,2.093,12.849,14.337,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 2:49,11/11/2017 2:50,IP Address,150.107.213.218,8,78,FALSE,11/11/2017 15:46,R_1ISg2pd8ZBXqlIC,,,,,,,anonymous,EN,AO2SEJOUWKOCV,2.444,21.469,22.776,7,around half,2,1,3,4,Yes,41 or more,No,2.445,21.469,22.776,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 2:46,11/11/2017 2:47,IP Address,150.107.213.218,8,66,FALSE,11/11/2017 15:46,R_29ockAjHgPc0ERi,,,,,,,anonymous,EN,AO2SEJOUWKOCV,3.418,41.699,44.252,9,around half,2,1,3,4,Yes,41 or more,No,3.419,41.698,44.252,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:00,11/11/2017 3:02,IP Address,137.97.15.83,8,83,FALSE,11/11/2017 15:46,R_1P4QVLjjialrEUF,,,,,,,anonymous,EN,A3IT0KD0RPMH9D,5.165,46.215,49.119,20,a lot more than half,3,2,1,4,Yes,41 or more,Yes,5.164,46.213,49.118,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:30,11/11/2017 3:33,IP Address,180.190.115.133,8,191,FALSE,11/11/2017 15:46,R_3ekUxoxcDrAK78Z,,,,,,,anonymous,EN,A3UYHP1IKCNN7K,12.771,48.699,51.606,4,a lot more than half,3,1,2,4,Yes,41 or more,Yes,12.772,48.699,51.606,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:22,11/11/2017 3:46,IP Address,117.246.109.10,8,1454,FALSE,11/11/2017 15:46,R_1oFIqnfsmxqqf1p,,,,,,,anonymous,EN,AKA81MPXUELWS,51.74,133.185,137.886,9,around half,3,2,1,4,Yes,21 to 30,No,51.74,133.184,137.886,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:30,11/11/2017 3:31,IP Address,157.50.11.234,8,52,FALSE,11/11/2017 15:46,R_z6W3CVxSsVvWFDX,,,,,,,anonymous,EN,A1JS818QNUNOV8,7.281,37.138,37.658,16,a lot more than half,2,3,1,4,Yes,41 or more,Yes,7.282,37.137,37.657,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:19,11/11/2017 3:20,IP Address,103.204.48.15,8,22,FALSE,11/11/2017 15:46,R_1rky6vdfXe2L6SB,,,,,,,anonymous,EN,A27NBGO9FXJS8Q,2.051,13.955,14.853,4,around half,3,2,1,4,Maybe,41 or more,Yes,2.051,13.955,14.853,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:28,11/11/2017 3:30,IP Address,195.32.59.224,8,103,FALSE,11/11/2017 15:46,R_2E3F5eoQu3VMpz7,,,,,,,anonymous,EN,A24GB3XV5RSMAV,3.067,20.827,22.535,7,around half,4,1,2,3,Yes,21 to 30,Yes,3.066,20.826,22.534,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:29,11/11/2017 3:38,IP Address,137.97.10.117,8,533,FALSE,11/11/2017 15:46,R_1FxeKRIxz7evgCw,,,,,,,anonymous,EN,A4806MFWRDL42,10.062,43.542,44.974,5,a lot more than half,2,3,1,4,Yes,41 or more,Yes,10.062,43.542,44.974,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:00,11/11/2017 3:00,IP Address,157.48.21.154,1,32,FALSE,11/11/2017 15:46,R_3lE9pQSNoZDrr20,,,,,,,anonymous,EN,A20MMOQ3U36GZN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:15,11/11/2017 5:26,IP Address,89.114.171.141,8,676,FALSE,11/11/2017 15:46,R_2U9pcdWVe9BFQY7,,,,,,,anonymous,EN,A278GCRUDKRYYR,6.013,58.214,59.955,4,a lot less than half,3,1,2,4,Yes,0 to 10,Yes,6.013,58.214,59.955,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:54,11/11/2017 3:56,IP Address,78.12.108.75,8,87,FALSE,11/11/2017 15:46,R_33qmGfX1CORpnVM,,,,,,,anonymous,EN,A20F1SLHKHBUT3,8.678,25.168,26.654,4,around half,1,3,2,4,Yes,41 or more,No,8.678,25.168,26.654,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:06,11/11/2017 4:09,IP Address,86.173.9.25,8,166,FALSE,11/11/2017 15:46,R_UFN8XuK9a2MhQCl,,,,,,,anonymous,EN,A3S6AIKAPBWJP9,11.517,40.721,42.477,4,around half,2,3,1,4,Yes,41 or more,No,11.516,40.72,42.476,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:17,11/11/2017 4:21,IP Address,112.79.219.184,8,245,FALSE,11/11/2017 15:46,R_escDALE7QShVTqx,,,,,,,anonymous,EN,A2SSYBUT9ZM0G9,13.01,61.883,63.815,10,a lot less than half,1,3,2,4,Yes,41 or more,Yes,13.011,61.882,63.814,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:39,11/11/2017 3:40,IP Address,159.192.221.139,8,71,FALSE,11/11/2017 15:46,R_3QGDnhmX9DTEy9K,,,,,,,anonymous,EN,A1BZNPQ0H7ZSER,3.39,27.464,28.582,6,a lot less than half,3,1,2,4,Yes,41 or more,Yes,3.391,27.464,28.582,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:53,11/11/2017 4:55,IP Address,47.8.15.254,8,104,FALSE,11/11/2017 15:46,R_DUHpFhoLrXsabjX,,,,,,,anonymous,EN,AVFSBC7XP3B2D,2.193,67.434,68.867,9,around half,1,3,2,4,Yes,21 to 30,No,2.193,67.433,68.866,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:37,11/11/2017 3:38,IP Address,171.49.169.97,8,59,FALSE,11/11/2017 15:46,R_0p1BefcmNORqCKl,,,,,,,anonymous,EN,A2M5YIOR0MJUSA,4.767,32.023,32.866,4,around half,2,1,3,4,No,0 to 10,No,4.767,32.022,32.865,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:35,11/11/2017 4:39,IP Address,27.97.31.25,8,259,FALSE,11/11/2017 15:46,R_cuytfEfCYzb9CI9,,,,,,,anonymous,EN,A139DFNZS0I9RB,68.021,137.784,138.91,4,around half,3,2,1,4,Maybe,41 or more,Yes,68.021,137.784,138.91,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:43,11/11/2017 4:46,IP Address,49.15.204.220,8,167,FALSE,11/11/2017 15:46,R_ylQwbyMhPc2986B,,,,,,,anonymous,EN,AWQDOOSNH42QM,4.857,66.188,67.293,10,around half,3,1,2,4,Yes,41 or more,Yes,4.857,66.188,67.293,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:33,11/11/2017 3:40,IP Address,180.190.115.133,8,432,FALSE,11/11/2017 15:46,R_1ou8Uri9Wjdkj2P,,,,,,,anonymous,EN,A3UYHP1IKCNN7K,5.334,22.765,23.673,4,a lot more than half,3,2,1,4,Yes,41 or more,Yes,5.333,22.765,23.672,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:09,11/11/2017 4:10,IP Address,86.173.9.25,8,19,FALSE,11/11/2017 15:46,R_28LNEKDN4WA36FI,,,,,,,anonymous,EN,A3S6AIKAPBWJP9,2.366,12.372,13.066,4,around half,2,3,1,4,Yes,41 or more,No,2.365,12.372,13.065,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:04,11/11/2017 3:04,IP Address,137.97.15.83,8,53,FALSE,11/11/2017 15:46,R_Q52e79ljCAYMqOd,,,,,,,anonymous,EN,A3IT0KD0RPMH9D,1.435,11.397,12.003,16,a lot more than half,3,2,1,4,Yes,41 or more,Yes,1.435,11.394,12.001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:32,11/11/2017 3:37,IP Address,94.204.56.180,8,320,FALSE,11/11/2017 15:46,R_3M3iKis9vJtqJqP,,,,,,,anonymous,EN,A1H2AHH07EK4MC,3.127,29.823,31.211,5,a lot less than half,2,3,1,4,Yes,0 to 10,Yes,3.126,29.823,31.21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:09,11/11/2017 3:10,IP Address,157.50.15.24,8,87,FALSE,11/11/2017 15:46,R_3KGYpgazlbe9qSC,,,,,,,anonymous,EN,A2N8SNKVU4M1MB,21.398,61.091,62.159,15,a lot less than half,2,3,1,4,No,0 to 10,No,21.397,61.09,62.157,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:24,11/11/2017 3:29,IP Address,137.97.15.207,8,318,FALSE,11/11/2017 15:46,R_11ZJEQ7AClpPXD9,,,,,,,anonymous,EN,A1TKGFJSMVR2RP,22.925,66.297,67.232,5,a lot less than half,2,1,3,4,Yes,41 or more,Yes,22.925,66.297,67.232,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
